Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2023-04-03,66,26435,23578,5091,23040,21112,14604,24087,21479,14912,21954,20741,14294,6866,3042,0.1315112950457847,0.07881610375277308,0.0795245795617125,0.14666698183887142,0.08681014801384622,0.08835223372557664,0.116355608252698,0.07082205949169994,0.07069692539784835,3110,1582,1206,3559,1759,1354,2678,1408,1060,5898,6672,5146,174806,176573,173084
2023-04-10,67,25446,23340,4514,23006,22120,14020,24529,22682,14478,21417,21548,13553,2007,2434,0.1315112950457847,0.07881610375277308,0.0795245795617125,0.14666698183887142,0.08681014801384622,0.08835223372557664,0.116355608252698,0.07082205949169994,0.07069692539784835,3030,1664,1161,3533,1865,1318,2554,1469,1011,5855,6716,5034,180661,183289,178118
2023-04-17,68,24460,22520,4002,22864,23022,13417,24921,23801,14032,20703,22224,12786,1898,1825,0.1315112950457847,0.07881610375277308,0.0795245795617125,0.14666698183887142,0.08681014801384622,0.08835223372557664,0.116355608252698,0.07082205949169994,0.07069692539784835,3026,1743,1115,3598,1969,1279,2492,1526,958,5884,6846,4976,186545,190135,183094
2023-04-24,69,23774,21446,3548,22629,23759,12804,25284,24779,13582,19820,22710,12000,2086,1478,0.1315112950457847,0.07881610375277308,0.0795245795617125,0.14666698183887142,0.08681014801384622,0.08835223372557664,0.116355608252698,0.07082205949169994,0.07069692539784835,3007,1815,1067,3655,2066,1240,2409,1574,904,5889,6961,4887,192434,197096,187981
2023-05-01,70,22530,20146,3146,22347,24316,12188,25672,25601,13136,18806,22989,11202,1450,1130,0.1315112950457847,0.07881610375277308,0.0795245795617125,0.14666698183887142,0.08681014801384622,0.08835223372557664,0.116355608252698,0.07082205949169994,0.07069692539784835,2976,1873,1018,3708,2151,1200,2306,1608,848,5867,7059,4762,198301,204155,192743
2023-05-08,71,21393,18993,2789,21961,24683,11576,26037,26256,12701,17594,23050,10398,1416,1130,0.1315112950457847,0.07881610375277308,0.0795245795617125,0.14666698183887142,0.08681014801384622,0.08835223372557664,0.116355608252698,0.07082205949169994,0.07069692539784835,2939,1916,969,3765,2222,1161,2188,1628,792,5824,7148,4608,204125,211303,197351
