Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2022-12-26,52,8401,4492,528,23096,21778,20672,30121,24450,23586,6662,15491,14006,7194,3305,0.16630571333577748,0.0990913349348091,0.08530672153737497,0.19026544533114653,0.11202228561395625,0.10437850519799069,0.14234598134040843,0.08616038425566194,0.06623493787675924,4569,2375,1920,6034,2894,2567,1780,1568,1092,8864,11495,4440,141284,170671,128673
2023-01-02,53,9363,6526,456,20396,20230,18981,30314,23725,22730,2072,13362,11616,2103,2644,0.16630571333577748,0.0990913349348091,0.08530672153737497,0.19026544533114653,0.11202228561395625,0.10437850519799069,0.14234598134040843,0.08616038425566194,0.06623493787675924,3841,2158,1763,5731,2739,2462,948,1335,928,7762,10932,3211,149046,181603,131884
2023-01-09,54,10081,7623,394,18275,19111,17424,31290,23460,22023,1271,11590,9305,1989,1983,0.16630571333577748,0.0990913349348091,0.08530672153737497,0.19026544533114653,0.11202228561395625,0.10437850519799069,0.14234598134040843,0.08616038425566194,0.06623493787675924,3392,2005,1619,5768,2658,2373,295,1151,769,7016,10799,2215,156062,192402,134099
2023-01-16,55,10898,8193,341,16605,18252,15991,32478,23496,21460,1369,9997,7059,2186,1605,0.16630571333577748,0.0990913349348091,0.08530672153737497,0.19026544533114653,0.11202228561395625,0.10437850519799069,0.14234598134040843,0.08616038425566194,0.06623493787675924,3039,1894,1486,5953,2628,2299,181,999,616,6419,10880,1796,162481,203282,135895
2023-01-23,56,10937,8309,295,15323,17555,14673,33763,23747,21038,1480,8477,4865,1519,1228,0.16630571333577748,0.0990913349348091,0.08530672153737497,0.19026544533114653,0.11202228561395625,0.10437850519799069,0.14234598134040843,0.08616038425566194,0.06623493787675924,2762,1809,1364,6179,2632,2240,195,861,468,5935,11051,1524,168416,214333,137419
2023-01-30,57,10936,8409,255,14260,16943,13461,35037,24145,20756,1485,6945,2709,1484,1228,0.16630571333577748,0.0990913349348091,0.08530672153737497,0.19026544533114653,0.11202228561395625,0.10437850519799069,0.14234598134040843,0.08616038425566194,0.06623493787675924,2548,1740,1252,6424,2660,2196,211,730,322,5540,11280,1263,173956,225613,138682
