Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2023-02-13,59,23736,18503,5088,22777,21290,14903,23867,21790,15301,21493,20783,14499,6935,3108,0.14032755954021495,0.08231266746364244,0.08475782998270615,0.15665607678624224,0.09110911385307167,0.09422000526862281,0.12399904229418765,0.0735162210742132,0.07529565469678948,3332,1715,1314,3815,1926,1483,2845,1510,1150,6361,7224,5505,168073,170268,166085
2023-02-20,60,22837,18708,4461,22507,21819,14267,24128,22543,14836,20680,21079,13684,2027,2486,0.14032755954021495,0.08231266746364244,0.08475782998270615,0.15665607678624224,0.09110911385307167,0.09422000526862281,0.12399904229418765,0.0735162210742132,0.07529565469678948,3196,1752,1263,3739,1985,1442,2665,1528,1092,6211,7166,5285,174284,177434,171370
2023-02-27,61,21939,18267,3911,22164,22329,13608,24379,23299,14356,19715,21331,12836,1917,1865,0.14032755954021495,0.08231266746364244,0.08475782998270615,0.15665607678624224,0.09110911385307167,0.09422000526862281,0.12399904229418765,0.0735162210742132,0.07529565469678948,3158,1796,1209,3780,2054,1398,2564,1550,1030,6163,7232,5144,180447,184666,176514
2023-03-06,62,21342,17524,3429,21758,22743,12937,24638,23983,13872,18600,21460,11965,2107,1509,0.14032755954021495,0.08231266746364244,0.08475782998270615,0.15665607678624224,0.09110911385307167,0.09422000526862281,0.12399904229418765,0.0735162210742132,0.07529565469678948,3110,1838,1153,3819,2123,1353,2445,1568,966,6101,7295,4979,186548,191961,181493
2023-03-13,63,20175,16518,3006,21336,23031,12263,24963,24565,13394,17371,21435,11081,1464,1154,0.14032755954021495,0.08231266746364244,0.08475782998270615,0.15665607678624224,0.09110911385307167,0.09422000526862281,0.12399904229418765,0.0735162210742132,0.07529565469678948,3053,1872,1097,3860,2185,1307,2306,1578,901,6022,7352,4785,192570,199313,186278
2023-03-20,64,19119,15636,2635,20829,23171,11595,25296,25025,12931,15947,21233,10190,1431,1154,0.14032755954021495,0.08231266746364244,0.08475782998270615,0.15665607678624224,0.09110911385307167,0.09422000526862281,0.12399904229418765,0.0735162210742132,0.07529565469678948,2994,1896,1039,3911,2238,1262,2154,1576,834,5929,7411,4564,198499,206724,190842
