Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2024-03-25,117,33441,30873,5035,27420,21569,13676,27992,21747,13836,26843,21359,13487,6523,2710,0.09027078116963128,0.06265683313865224,0.05086133482974785,0.10115023091309577,0.06803186460214383,0.057894742213986265,0.07939133142616678,0.05728180167516065,0.04382792744550943,2376,1199,698,2689,1306,798,2069,1090,598,4273,4793,3757,206499,207475,205589
2024-04-01,118,31525,29513,4460,28767,23746,13555,29683,24052,13820,27834,23408,13261,1906,2168,0.09027078116963128,0.06265683313865224,0.05086133482974785,0.10115023091309577,0.06803186460214383,0.057894742213986265,0.07939133142616678,0.05728180167516065,0.04382792744550943,2475,1351,696,2831,1479,801,2131,1223,591,4522,5111,3945,211021,212586,209534
2024-04-08,119,29725,27766,3950,29773,25631,13376,31076,26084,13749,28435,25145,12971,1803,1626,0.09027078116963128,0.06265683313865224,0.05086133482974785,0.10115023091309577,0.06803186460214383,0.057894742213986265,0.07939133142616678,0.05728180167516065,0.04382792744550943,2597,1488,689,3002,1636,800,2210,1341,581,4774,5438,4132,215795,218024,213666
2024-04-15,120,28310,25909,3499,30482,27198,13147,32216,27817,13632,28689,26543,12626,1982,1316,0.09027078116963128,0.06265683313865224,0.05086133482974785,0.10115023091309577,0.06803186460214383,0.057894742213986265,0.07939133142616678,0.05728180167516065,0.04382792744550943,2688,1606,680,3143,1775,796,2257,1440,568,4974,5714,4265,220769,223738,217931
2024-04-22,121,26452,23955,3099,30965,28455,12878,33173,29258,13479,28665,27612,12237,1377,1007,0.09027078116963128,0.06265683313865224,0.05086133482974785,0.10115023091309577,0.06803186460214383,0.057894742213986265,0.07939133142616678,0.05728180167516065,0.04382792744550943,2752,1704,669,3259,1892,789,2278,1520,553,5125,5940,4351,225894,229678,222282
2024-04-29,122,24775,22224,2745,31193,29410,12577,33920,30414,13297,28333,28360,11811,1346,1007,0.09027078116963128,0.06265683313865224,0.05086133482974785,0.10115023091309577,0.06803186460214383,0.057894742213986265,0.07939133142616678,0.05728180167516065,0.04382792744550943,2795,1783,655,3355,1990,780,2276,1582,536,5233,6125,4394,231127,235803,226676
