Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2023-12-25,104,32706,30852,5103,27769,21510,13790,28377,21647,13918,27157,21300,13601,6592,2763,0.09708364342495489,0.06674560300667082,0.056162463748575475,0.10890863272139002,0.07238710274402244,0.06365765961971045,0.08525865412851975,0.061104103269319206,0.048667267877440495,2645,1294,784,2995,1405,889,2300,1179,675,4723,5289,4154,200233,201244,199360
2024-01-01,105,31090,29721,4550,28616,23416,13569,29605,23687,13809,27609,23075,13268,1927,2211,0.09708364342495489,0.06674560300667082,0.056162463748575475,0.10890863272139002,0.07238710274402244,0.06365765961971045,0.08525865412851975,0.061104103269319206,0.048667267877440495,2696,1436,774,3091,1567,886,2315,1302,662,4906,5544,4279,205139,206788,203639
2024-01-08,106,29544,28159,4057,29206,25073,13300,30619,25497,13656,27753,24580,12882,1822,1658,0.09708364342495489,0.06674560300667082,0.056162463748575475,0.10890863272139002,0.07238710274402244,0.06365765961971045,0.08525865412851975,0.061104103269319206,0.048667267877440495,2778,1563,762,3224,1715,879,2354,1410,646,5103,5818,4410,210242,212606,208049
2024-01-15,107,28347,26451,3618,29571,26449,12992,31453,27045,13468,27618,25784,12452,2003,1342,0.09708364342495489,0.06674560300667082,0.056162463748575475,0.10890863272139002,0.07238710274402244,0.06365765961971045,0.08525865412851975,0.061104103269319206,0.048667267877440495,2835,1674,747,3335,1846,869,2366,1502,627,5256,6050,4495,215498,218656,212544
2024-01-22,108,26668,24612,3226,29771,27549,12654,32169,28334,13254,27263,26691,11987,1392,1026,0.09708364342495489,0.06674560300667082,0.056162463748575475,0.10890863272139002,0.07238710274402244,0.06365765961971045,0.08525865412851975,0.061104103269319206,0.048667267877440495,2871,1765,730,3426,1958,857,2355,1576,606,5366,6241,4537,220864,224897,217081
2024-01-29,109,25139,22972,2877,29770,28376,12292,32734,29369,13020,26649,27306,11492,1360,1026,0.09708364342495489,0.06674560300667082,0.056162463748575475,0.10890863272139002,0.07238710274402244,0.06365765961971045,0.08525865412851975,0.061104103269319206,0.048667267877440495,2890,1839,711,3503,2051,844,2324,1631,583,5440,6398,4538,226304,231295,221619
