Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2023-08-21,86,30247,28386,5144,25102,20813,14062,25961,21056,14282,24231,20558,13831,6713,2872,0.1102879137114021,0.07240275781470698,0.06569082107144686,0.12357982420957835,0.0787774322585119,0.07377850492015446,0.09699600321322586,0.06602808337090206,0.057603137222739256,2768,1390,946,3161,1522,1070,2388,1260,823,5104,5753,4471,189623,190980,188301
2023-08-28,87,29025,27695,4603,25518,22294,13679,26795,22687,14026,24207,21887,13318,1962,2297,0.1102879137114021,0.07240275781470698,0.06569082107144686,0.12357982420957835,0.0787774322585119,0.07377850492015446,0.09699600321322586,0.06602808337090206,0.057603137222739256,2768,1507,924,3208,1659,1054,2350,1357,797,5199,5921,4504,194822,196901,192805
2023-09-04,88,27825,26503,4119,25759,23595,13264,27502,24157,13743,23951,23015,12767,1855,1723,0.1102879137114021,0.07240275781470698,0.06569082107144686,0.12357982420957835,0.0787774322585119,0.07377850492015446,0.09699600321322586,0.06602808337090206,0.057603137222739256,2814,1614,899,3311,1787,1035,2348,1445,767,5327,6133,4560,200149,203034,197365
2023-09-11,89,26935,25108,3685,25847,24677,12827,28108,25427,13442,23481,23902,12187,2039,1395,0.1102879137114021,0.07240275781470698,0.06569082107144686,0.12357982420957835,0.0787774322585119,0.07377850492015446,0.09699600321322586,0.06602808337090206,0.057603137222739256,2841,1708,871,3399,1903,1014,2323,1520,735,5420,6316,4578,205569,209350,201943
2023-09-18,90,25518,23532,3297,25831,25533,12372,28665,26492,13128,22842,24542,11583,1418,1067,0.1102879137114021,0.07240275781470698,0.06569082107144686,0.12357982420957835,0.0787774322585119,0.07377850492015446,0.09699600321322586,0.06602808337090206,0.057603137222739256,2851,1787,843,3474,2003,992,2278,1578,702,5481,6469,4558,211050,215819,206501
2023-09-25,91,24217,22122,2950,25668,26161,11906,29135,27349,12808,21986,24932,10961,1385,1067,0.1102879137114021,0.07240275781470698,0.06569082107144686,0.12357982420957835,0.0787774322585119,0.07377850492015446,0.09699600321322586,0.06602808337090206,0.057603137222739256,2849,1849,813,3542,2087,969,2216,1620,667,5511,6598,4503,216561,222417,211004
