Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2022-12-26,52,11149,12163,1860,14501,20427,12906,22901,23254,15082,4222,17352,10515,7125,3284,0.156384979824843,0.09244533944629023,0.08596119535744674,0.17529774540120258,0.10301389332190262,0.09895652378962107,0.13747221424848344,0.08187678557067783,0.07296586692527242,2599,1973,1193,4120,2445,1556,1081,1534,865,5765,8121,3480,166304,182049,152901
2023-01-02,53,12045,13496,1662,13420,19833,11995,23508,23127,14513,1395,16251,9221,2083,2627,0.156384979824843,0.09244533944629023,0.08596119535744674,0.17529774540120258,0.10301389332190262,0.09895652378962107,0.13747221424848344,0.08187678557067783,0.07296586692527242,2268,1888,1109,4014,2395,1492,580,1421,767,5265,7901,2768,171569,189950,155669
2023-01-09,54,12733,14030,1485,12603,19436,11141,24598,23232,14017,1282,15305,7962,1970,1970,0.156384979824843,0.09244533944629023,0.08596119535744674,0.17529774540120258,0.10301389332190262,0.09895652378962107,0.13747221424848344,0.08187678557067783,0.07296586692527242,2099,1833,1031,4121,2382,1436,192,1331,673,4963,7939,2196,176532,197889,157865
2023-01-16,55,13543,14132,1327,11987,19132,10341,25777,23472,13594,1355,14405,6733,2165,1595,0.156384979824843,0.09244533944629023,0.08596119535744674,0.17529774540120258,0.10301389332190262,0.09895652378962107,0.13747221424848344,0.08187678557067783,0.07296586692527242,1971,1797,958,4312,2393,1387,176,1253,581,4726,8092,2010,181258,205981,159875
2023-01-23,56,13607,13848,1186,11553,18867,9593,27032,23797,13244,1441,13491,5529,1505,1220,0.156384979824843,0.09244533944629023,0.08596119535744674,0.17529774540120258,0.10301389332190262,0.09895652378962107,0.13747221424848344,0.08187678557067783,0.07296586692527242,1875,1769,889,4519,2418,1345,186,1179,491,4533,8282,1856,185791,214263,161731
2023-01-30,57,13629,13594,1060,11194,18597,8894,28282,24166,12967,1448,12514,4344,1470,1220,0.156384979824843,0.09244533944629023,0.08596119535744674,0.17529774540120258,0.10301389332190262,0.09895652378962107,0.13747221424848344,0.08187678557067783,0.07296586692527242,1807,1744,825,4739,2451,1311,198,1105,403,4376,8501,1706,190167,222764,163437
