Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2024-03-18,116,33386,31019,5060,27206,21420,13650,27799,21604,13817,26608,21206,13458,6528,2714,0.09070570408940673,0.06297348519063818,0.05122736242525349,0.1016659242487852,0.06836492762993167,0.05829694430341984,0.07974548393002825,0.057582042751344695,0.04415778054708714,2376,1199,703,2692,1307,803,2066,1091,602,4278,4802,3759,206096,207100,205152
2024-03-25,117,31553,29714,4493,28479,23547,13518,29418,23859,13790,27523,23205,13220,1908,2171,0.09070570408940673,0.06297348519063818,0.05122736242525349,0.1016659242487852,0.06836492762993167,0.05829694430341984,0.07974548393002825,0.057582042751344695,0.04415778054708714,2468,1349,699,2826,1477,805,2122,1221,594,4516,5108,3937,210612,212208,209089
2024-04-01,118,29821,28012,3989,29432,25394,13330,30759,25853,13710,28068,24904,12920,1804,1628,0.09070570408940673,0.06297348519063818,0.05122736242525349,0.1016659242487852,0.06836492762993167,0.05829694430341984,0.07974548393002825,0.057582042751344695,0.04415778054708714,2583,1483,692,2991,1631,804,2195,1336,584,4758,5426,4115,215370,217634,213204
2024-04-08,119,28462,26191,3542,30104,26934,13094,31863,27558,13586,28283,26276,12568,1983,1318,0.09070570408940673,0.06297348519063818,0.05122736242525349,0.1016659242487852,0.06836492762993167,0.05829694430341984,0.07974548393002825,0.057582042751344695,0.04415778054708714,2670,1599,683,3127,1767,799,2238,1434,571,4952,5693,4243,220322,223327,217447
2024-04-15,120,26651,24264,3145,30563,28173,12820,32798,28980,13428,28234,27327,12173,1379,1008,0.09070570408940673,0.06297348519063818,0.05122736242525349,0.1016659242487852,0.06836492762993167,0.05829694430341984,0.07974548393002825,0.057582042751344695,0.04415778054708714,2731,1696,671,3239,1884,792,2255,1513,555,5098,5915,4323,225420,229242,221770
2024-04-22,121,25011,22553,2793,30778,29118,12515,33533,30125,13242,27887,28065,11742,1347,1008,0.09070570408940673,0.06297348519063818,0.05122736242525349,0.1016659242487852,0.06836492762993167,0.05829694430341984,0.07974548393002825,0.057582042751344695,0.04415778054708714,2772,1774,657,3334,1981,783,2252,1574,538,5203,6098,4364,230623,235340,226134
