Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2023-05-22,73,27347,25117,5125,24111,21051,14431,25111,21354,14690,23093,20746,14169,6809,2976,0.12349199419914632,0.07696024606293221,0.07432099229739536,0.1378568318058929,0.08416588973331893,0.08282890521641176,0.10912715659239976,0.0697546023925455,0.06581307937837896,3045,1531,1109,3480,1687,1246,2628,1377,974,5685,6413,4979,180071,181656,178509
2023-05-29,74,26375,24777,4570,24095,22152,13913,25553,22628,14312,22593,21670,13507,1990,2381,0.12349199419914632,0.07696024606293221,0.07432099229739536,0.1378568318058929,0.08416588973331893,0.08282890521641176,0.10912715659239976,0.0697546023925455,0.06581307937837896,2978,1620,1073,3462,1797,1217,2520,1447,933,5671,6476,4900,185742,188132,183409
2023-06-05,75,25400,23879,4075,23976,23131,13374,25944,23800,13918,21927,22449,12817,1882,1786,0.12349199419914632,0.07696024606293221,0.07432099229739536,0.1378568318058929,0.08416588973331893,0.08282890521641176,0.10912715659239976,0.0697546023925455,0.06581307937837896,2976,1705,1034,3523,1905,1185,2466,1512,889,5715,6613,4867,191457,194745,188276
2023-06-12,76,24718,22739,3634,23766,23937,12821,26302,24820,13515,21101,23032,12105,2069,1446,0.12349199419914632,0.07696024606293221,0.07432099229739536,0.1378568318058929,0.08416588973331893,0.08282890521641176,0.10912715659239976,0.0697546023925455,0.06581307937837896,2961,1780,994,3577,2003,1153,2393,1566,844,5735,6733,4803,197192,201478,193079
2023-06-19,77,23479,21381,3240,23508,24558,12262,26676,25676,13112,20152,23406,11380,1438,1105,0.12349199419914632,0.07696024606293221,0.07432099229739536,0.1378568318058929,0.08416588973331893,0.08282890521641176,0.10912715659239976,0.0697546023925455,0.06581307937837896,2935,1842,953,3626,2089,1119,2303,1607,797,5730,6834,4707,202922,208312,197786
2023-06-26,78,22341,20170,2889,23148,24984,11702,27020,26359,12714,19018,23561,10645,1405,1105,0.12349199419914632,0.07696024606293221,0.07432099229739536,0.1378568318058929,0.08416588973331893,0.08282890521641176,0.10912715659239976,0.0697546023925455,0.06581307937837896,2903,1890,911,3677,2161,1086,2199,1633,749,5704,6924,4581,208626,215236,202367
