Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2023-03-20,64,25366,21461,5068,23084,21024,14717,24160,21419,15044,21953,20624,14387,6884,3061,0.1339679542074111,0.07979484718071522,0.08107936403384053,0.14940831378013153,0.08800184802709902,0.09002445824290223,0.11852759463469066,0.07158784633433142,0.07213426982477883,3194,1613,1240,3656,1798,1392,2747,1432,1090,6047,6846,5269,172968,174829,171170
2023-03-27,65,24427,21413,4478,22942,21843,14114,24509,22440,14596,21294,21236,13623,2012,2449,0.1339679542074111,0.07979484718071522,0.08107936403384053,0.14940831378013153,0.08800184802709902,0.09002445824290223,0.11852759463469066,0.07158784633433142,0.07213426982477883,3093,1678,1193,3610,1885,1354,2602,1476,1038,5964,6849,5116,178932,181678,176286
2023-04-03,66,23488,20759,3957,22711,22591,13491,24827,23411,14134,20474,21752,12830,1903,1837,0.1339679542074111,0.07979484718071522,0.08107936403384053,0.14940831378013153,0.08800184802709902,0.09002445824290223,0.11852759463469066,0.07158784633433142,0.07213426982477883,3073,1743,1144,3662,1975,1314,2524,1520,983,5960,6951,5027,184892,188629,181313
2023-04-10,67,22846,19831,3497,22401,23203,12857,25133,24269,13669,19498,22107,12018,2091,1487,0.1339679542074111,0.07979484718071522,0.08107936403384053,0.14940831378013153,0.08800184802709902,0.09002445824290223,0.11852759463469066,0.07158784633433142,0.07213426982477883,3043,1803,1094,3709,2060,1272,2427,1557,925,5940,7041,4909,190832,195670,186222
2023-04-17,68,21642,18661,3090,22058,23659,12222,25480,24993,13209,18401,22278,11194,1454,1137,0.1339679542074111,0.07979484718071522,0.08107936403384053,0.14940831378013153,0.08800184802709902,0.09002445824290223,0.11852759463469066,0.07158784633433142,0.07213426982477883,3001,1851,1042,3755,2136,1231,2311,1583,867,5894,7122,4761,196726,202792,190983
2023-04-24,69,20544,17627,2730,21621,23942,11591,25817,25569,12762,17112,22250,10365,1420,1137,0.1339679542074111,0.07979484718071522,0.08107936403384053,0.14940831378013153,0.08800184802709902,0.09002445824290223,0.11852759463469066,0.07158784633433142,0.07213426982477883,2955,1888,991,3807,2199,1189,2181,1595,807,5834,7195,4583,202560,209987,195566
