Date,Week,Backlog of visa applications - Homes for Ukraine,Backlog of visa applications - Family Scheme,Backlog of visa applications - Super Sponsor,Backlog of visas issued - Homes for Ukraine,Backlog of visas issued - Family Scheme,Backlog of visas issued - Super Sponsor,Backlog of visas issued - Homes for Ukraine (upper bound),Backlog of visas issued - Family Scheme (upper bound),Backlog of visas issued - Super Sponsor (upper bound),Backlog of visas issued - Homes for Ukraine (lower bound),Backlog of visas issued - Family Scheme (lower bound),Backlog of visas issued - Super Sponsor (lower bound),Weekly applications - Homes for Ukraine,Weekly applications - Family Scheme,Arrival rate - Homes for Ukraine,Arrival rate - Family Scheme,Arrival rate - Super Sponsor,Arrival rate - Homes for Ukraine (upper bound),Arrival rate - Family Scheme (upper bound),Arrival rate - Super Sponsor (upper bound),Arrival rate - Homes for Ukraine (lower bound),Arrival rate - Family Scheme (lower bound),Arrival rate - Super Sponsor (lower bound),Weekly arrivals - Homes for Ukraine,Weekly arrivals - Family Scheme,Weekly arrivals - Super Sponsor,Weekly arrivals - Homes for Ukraine (upper bound),Weekly arrivals - Family Scheme (upper bound),Weekly arrivals - Super Sponsor (upper bound),Weekly arrivals - Homes for Ukraine (lower bound),Weekly arrivals - Family Scheme (lower bound),Weekly arrivals - Super Sponsor (lower bound),Weekly arrivals,Weekly arrivals (upper bound),Weekly arrivals (lower bound),Total arrivals,Total arrivals (upper bound),Total arrivals (lower bound)
2024-01-15,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,48,0.027002800888441435,0,0,0.04771083356125434,0.0027472978083615106,0.0027472978083615106,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-22,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,35,0.027002800888441435,0,0,0.04771083356125434,0.002061845546589239,0.002061845546589239,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-29,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,23,0.027002800888441435,0,0,0.04771083356125434,0.0013763932848169652,0.0013763932848169652,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-05,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,10,0.027002800888441435,0,0,0.04771083356125434,6.909410230446925e-4,6.909410230446925e-4,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-12,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,5.488761272419776e-6,5.488761272419776e-6,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-19,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,0,0,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-26,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,0,0,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-04,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,0,0,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-11,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,0,0,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-18,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,0,0,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-25,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,0,0,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,0,0,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-08,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.027002800888441435,0,0,0.04771083356125434,0,0,0.006294768215628528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
